0.0793651,-0.206349,-0.224413,1,0.701251,0,1,
0.0476191,-0.238095,-0.208777,1,0.701251,0,1,
0.0579489,-0.238095,-0.206349,1,0.701251,0,1,
0.0793651,-0.206349,-0.224413,1,0.701251,0,1,
0.0579489,-0.238095,-0.206349,1,0.701251,0,1,
0.0793651,-0.231605,-0.206349,1,0.701251,0,1,
0.0793651,-0.231605,-0.206349,1,0.635743,0,1,
0.0579489,-0.238095,-0.206349,1,0.635743,0,1,
0.0793651,-0.238095,-0.200402,1,0.635743,0,1,
0.0793651,-0.238095,-0.0603586,1,0.614499,0,1,
0.0476191,-0.223776,-0.047619,1,0.614499,0,1,
0.0793651,-0.214788,-0.047619,1,0.614499,0,1,
0.0476191,-0.238095,-0.0550027,1,0.376998,0,1,
0.0476191,-0.223776,-0.047619,1,0.376998,0,1,
0.0793651,-0.238095,-0.0603586,1,0.376998,0,1,
0.0476191,-0.206349,-0.0424354,1,0.433154,0,1,
0.0793651,-0.214788,-0.047619,1,0.433154,0,1,
0.0476191,-0.223776,-0.047619,1,0.433154,0,1,
0.0793651,-0.206349,-0.0449831,1,0.701251,0,1,
0.0793651,-0.214788,-0.047619,1,0.701251,0,1,
0.0476191,-0.206349,-0.0424354,1,0.701251,0,1,
0.0476191,-0.223776,0.0476191,0,0.594708,1,1,
0.0793651,-0.214788,0.0476191,0,0.594708,1,1,
0.0476191,-0.206349,0.0424355,0,0.594708,1,1,
0.0476191,-0.206349,0.0424355,0,0.566846,1,1,
0.0793651,-0.214788,0.0476191,0,0.566846,1,1,
0.0793651,-0.206349,0.0449832,0,0.566846,1,1,
0.0793651,-0.214788,0.0476191,0,0.318212,1,1,
0.0476191,-0.223776,0.0476191,0,0.318212,1,1,
0.0793651,-0.238095,0.0603587,0,0.318212,1,1,
0.0793651,-0.238095,0.0603587,0,0.385501,1,1,
0.0476191,-0.223776,0.0476191,0,0.385501,1,1,
0.0476191,-0.238095,0.0550028,0,0.385501,1,1,
0.0793651,-0.238095,0.200403,0,0.385501,1,1,
0.0579489,-0.238095,0.206349,0,0.385501,1,1,
0.0793651,-0.231605,0.206349,0,0.385501,1,1,
0.0476191,-0.238095,0.208777,0,0.623002,1,1,
0.0476191,-0.206349,0.22917,0,0.623002,1,1,
0.0793651,-0.206349,0.224413,0,0.623002,1,1,
0.0579489,-0.238095,0.206349,0,0.549863,1,1,
0.0476191,-0.238095,0.208777,0,0.549863,1,1,
0.0793651,-0.206349,0.224413,0,0.549863,1,1,
0.0793651,-0.231605,0.206349,0,0.364257,1,1,
0.0579489,-0.238095,0.206349,0,0.364257,1,1,
0.0793651,-0.206349,0.224413,0,0.364257,1,1,
0.0793651,-0.174603,-0.235751,1,0.814799,0,1,
0.0476191,-0.174603,-0.23734,1,0.814799,0,1,
0.0476191,-0.206349,-0.229169,1,0.814799,0,1,
0.0793651,-0.174603,-0.235751,1,0.814799,0,1,
0.0476191,-0.206349,-0.229169,1,0.814799,0,1,
0.0793651,-0.206349,-0.224413,1,0.814799,0,1,
0.0793651,-0.174603,-0.0383069,1,0.814799,0,1,
0.0793651,-0.206349,-0.0449831,1,0.814799,0,1,
0.0476191,-0.206349,-0.0424354,1,0.814799,0,1,
0.0476191,-0.174603,-0.03674,1,0.508504,0,1,
0.0793651,-0.174603,-0.0383069,1,0.508504,0,1,
0.0476191,-0.206349,-0.0424354,1,0.508504,0,1,
0.0793651,-0.174603,0.038307,0,0.185201,1,1,
0.0476191,-0.174603,0.0367401,0,0.185201,1,1,
0.0476191,-0.206349,0.0424355,0,0.185201,1,1,
0.0793651,-0.174603,0.038307,0,0.185201,1,1,
0.0476191,-0.206349,0.0424355,0,0.185201,1,1,
0.0793651,-0.206349,0.0449832,0,0.185201,1,1,
0.0793651,-0.174603,0.235751,0,0.185201,1,1,
0.0793651,-0.206349,0.224413,0,0.185201,1,1,
0.0476191,-0.206349,0.22917,0,0.185201,1,1,
0.0476191,-0.174603,0.23734,0,0.491496,1,1,
0.0793651,-0.174603,0.235751,0,0.491496,1,1,
0.0476191,-0.206349,0.22917,0,0.491496,1,1,
0.0793651,-0.142857,-0.236978,1,0.968487,0,1,
0.0476191,-0.142857,-0.234264,1,0.968487,0,1,
0.0476191,-0.174603,-0.23734,1,0.968487,0,1,
0.0793651,-0.142857,-0.236978,1,0.968487,0,1,
0.0476191,-0.174603,-0.23734,1,0.968487,0,1,
0.0793651,-0.174603,-0.235751,1,0.968487,0,1,
0.0793651,-0.142857,-0.0351147,1,0.968487,0,1,
0.0793651,-0.174603,-0.0383069,1,0.968487,0,1,
0.0476191,-0.174603,-0.03674,1,0.968487,0,1,
0.0476191,-0.142857,-0.0346538,1,0.614498,0,1,
0.0793651,-0.142857,-0.0351147,1,0.614498,0,1,
0.0476191,-0.174603,-0.03674,1,0.614498,0,1,
0.0793651,-0.142857,0.0351148,0,0.0315127,1,1,
0.0476191,-0.142857,0.0346539,0,0.0315127,1,1,
0.0476191,-0.174603,0.0367401,0,0.0315127,1,1,
0.0793651,-0.142857,0.0351148,0,0.0315127,1,1,
0.0476191,-0.174603,0.0367401,0,0.0315127,1,1,
0.0793651,-0.174603,0.038307,0,0.0315127,1,1,
0.0793651,-0.142857,0.236978,0,0.031513,1,1,
0.0793651,-0.174603,0.235751,0,0.031513,1,1,
0.0476191,-0.174603,0.23734,0,0.031513,1,1,
0.0476191,-0.142857,0.234264,0,0.385502,1,1,
0.0793651,-0.142857,0.236978,0,0.385502,1,1,
0.0476191,-0.174603,0.23734,0,0.385502,1,1,
0.0793651,-0.111111,-0.228545,0.81541,1,0,1,
0.0476191,-0.111111,-0.217836,0.81541,1,0,1,
0.0476191,-0.142857,-0.234264,0.81541,1,0,1,
0.0793651,-0.111111,-0.228545,0.81541,1,0,1,
0.0476191,-0.142857,-0.234264,0.81541,1,0,1,
0.0793651,-0.142857,-0.236978,0.81541,1,0,1,
0.0793651,-0.111111,-0.0349319,0.81541,1,0,1,
0.0793651,-0.142857,-0.0351147,0.81541,1,0,1,
0.0476191,-0.142857,-0.0346538,0.81541,1,0,1,
0.0476191,-0.111111,-0.036432,1,0.773286,0,1,
0.0793651,-0.111111,-0.0349319,1,0.773286,0,1,
0.0476191,-0.142857,-0.0346538,1,0.773286,0,1,
0.0793651,-0.111111,0.034932,0.184589,0,1,1,
0.0476191,-0.111111,0.0364321,0.184589,0,1,1,
0.0476191,-0.142857,0.0346539,0.184589,0,1,1,
0.0793651,-0.111111,0.034932,0.184589,0,1,1,
0.0476191,-0.142857,0.0346539,0.184589,0,1,1,
0.0793651,-0.142857,0.0351148,0.184589,0,1,1,
0.0793651,-0.111111,0.228546,0.184589,0,1,1,
0.0793651,-0.142857,0.236978,0.184589,0,1,1,
0.0476191,-0.142857,0.234264,0.184589,0,1,1,
0.0476191,-0.111111,0.217836,0,0.226714,1,1,
0.0793651,-0.111111,0.228546,0,0.226714,1,1,
0.0476191,-0.142857,0.234264,0,0.226714,1,1,
0.0476191,-0.111111,-0.217836,1,0.773286,0,1,
0.0793651,-0.111111,-0.228545,1,0.773286,0,1,
0.0793651,-0.079365,-0.20929,1,0.773286,0,1,
0.0476191,-0.111111,-0.217836,1,0.773286,0,1,
0.0793651,-0.079365,-0.20929,1,0.773286,0,1,
0.0755994,-0.079365,-0.206349,1,0.773286,0,1,
0.0476191,-0.111111,-0.217836,1,0.773286,0,1,
0.0755994,-0.079365,-0.206349,1,0.773286,0,1,
0.0476191,-0.0996389,-0.206349,1,0.773286,0,1,
0.0476191,-0.0996389,-0.206349,1,0.84805,0,1,
0.0755994,-0.079365,-0.206349,1,0.84805,0,1,
0.0476191,-0.079365,-0.181136,1,0.84805,0,1,
0.0793651,-0.079365,-0.0379656,0.499999,1,0,1,
0.0793651,-0.111111,-0.0349319,0.499999,1,0,1,
0.0476191,-0.111111,-0.036432,0.499999,1,0,1,
0.0476191,-0.079365,-0.0443439,0.967875,1,0,1,
0.0793651,-0.079365,-0.0379656,0.967875,1,0,1,
0.0476191,-0.111111,-0.036432,0.967875,1,0,1,
0.0793651,-0.079365,0.0379657,0.500001,0,1,1,
0.0476191,-0.079365,0.044344,0.500001,0,1,1,
0.0476191,-0.111111,0.0364321,0.500001,0,1,1,
0.0793651,-0.079365,0.0379657,0.500001,0,1,1,
0.0476191,-0.111111,0.0364321,0.500001,0,1,1,
0.0793651,-0.111111,0.034932,0.500001,0,1,1,
0.0476191,-0.079365,0.181136,0.032125,0,1,1,
0.0755995,-0.079365,0.206349,0.032125,0,1,1,
0.0476191,-0.0996388,0.206349,0.032125,0,1,1,
0.0793651,-0.079365,0.20929,0.500001,0,1,1,
0.0793651,-0.111111,0.228546,0.500001,0,1,1,
0.0476191,-0.111111,0.217836,0.500001,0,1,1,
0.0755995,-0.079365,0.206349,0.456783,0,1,1,
0.0793651,-0.079365,0.20929,0.456783,0,1,1,
0.0476191,-0.111111,0.217836,0.456783,0,1,1,
0.0476191,-0.0996388,0.206349,0,0.15195,1,1,
0.0755995,-0.079365,0.206349,0,0.15195,1,1,
0.0476191,-0.111111,0.217836,0,0.15195,1,1,
0.0793651,-0.0755993,-0.206349,0.456781,1,0,1,
0.0755994,-0.079365,-0.206349,0.456781,1,0,1,
0.0793651,-0.079365,-0.20929,0.456781,1,0,1,
0.0753109,-0.047619,-0.174603,0.0697758,1,0,1,
0.0476191,-0.0753107,-0.174603,0.0697758,1,0,1,
0.0476191,-0.079365,-0.181136,0.0697758,1,0,1,
0.0753109,-0.047619,-0.174603,0.0697758,1,0,1,
0.0476191,-0.079365,-0.181136,0.0697758,1,0,1,
0.0755994,-0.079365,-0.206349,0.0697758,1,0,1,
0.0753109,-0.047619,-0.174603,0.0697758,1,0,1,
0.0755994,-0.079365,-0.206349,0.0697758,1,0,1,
0.0793651,-0.0755993,-0.206349,0.0697758,1,0,1,
0.0753109,-0.047619,-0.174603,0.0697758,1,0,1,
0.0793651,-0.0755993,-0.206349,0.0697758,1,0,1,
0.0793651,-0.047619,-0.181136,0.0697758,1,0,1,
0.0753109,-0.047619,-0.174603,0.0697758,1,0,1,
0.0476191,-0.0603378,-0.142857,0.0697758,1,0,1,
0.0476191,-0.0753107,-0.174603,0.0697758,1,0,1,
0.0603379,-0.047619,-0.142857,0.259108,1,0,1,
0.0476191,-0.0603378,-0.142857,0.259108,1,0,1,
0.0753109,-0.047619,-0.174603,0.259108,1,0,1,
0.0603379,-0.047619,-0.142857,0.259108,1,0,1,
0.0476191,-0.0520246,-0.111111,0.259108,1,0,1,
0.0476191,-0.0603378,-0.142857,0.259108,1,0,1,
0.0520247,-0.047619,-0.111111,0.408683,1,0,1,
0.0476191,-0.0520246,-0.111111,0.408683,1,0,1,
0.0603379,-0.047619,-0.142857,0.408683,1,0,1,
0.0520247,-0.047619,-0.111111,0.408683,1,0,1,
0.0476191,-0.0516144,-0.079365,0.408683,1,0,1,
0.0476191,-0.0520246,-0.111111,0.408683,1,0,1,
0.0516145,-0.047619,-0.079365,0.419357,1,0,1,
0.0476191,-0.0516144,-0.079365,0.419357,1,0,1,
0.0520247,-0.047619,-0.111111,0.419357,1,0,1,
0.0516145,-0.047619,-0.079365,0.419357,1,0,1,
0.0476191,-0.0724991,-0.047619,0.419357,1,0,1,
0.0476191,-0.0516144,-0.079365,0.419357,1,0,1,
0.0724993,-0.047619,-0.047619,0.106598,1,0,1,
0.0476191,-0.0724991,-0.047619,0.106598,1,0,1,
0.0516145,-0.047619,-0.079365,0.106598,1,0,1,
0.0793651,-0.047619,-0.0443439,0.0321237,1,0,1,
0.0793651,-0.079365,-0.0379656,0.0321237,1,0,1,
0.0476191,-0.079365,-0.0443439,0.0321237,1,0,1,
0.0724993,-0.047619,-0.047619,0.106598,1,0,1,
0.0793651,-0.047619,-0.0443439,0.106598,1,0,1,
0.0476191,-0.079365,-0.0443439,0.106598,1,0,1,
0.0476191,-0.0724991,-0.047619,0.893401,1,0,1,
0.0724993,-0.047619,-0.047619,0.893401,1,0,1,
0.0476191,-0.079365,-0.0443439,0.893401,1,0,1,
0.0476191,-0.079365,0.044344,0.0321255,0,1,1,
0.0793651,-0.079365,0.0379657,0.0321255,0,1,1,
0.0793651,-0.047619,0.044344,0.0321255,0,1,1,
0.0476191,-0.079365,0.044344,0.0321255,0,1,1,
0.0793651,-0.047619,0.044344,0.0321255,0,1,1,
0.0724993,-0.047619,0.0476191,0.0321255,0,1,1,
0.0476191,-0.079365,0.044344,0.0321255,0,1,1,
0.0724993,-0.047619,0.0476191,0.0321255,0,1,1,
0.0476191,-0.0724991,0.0476191,0.0321255,0,1,1,
0.0724993,-0.047619,0.0476191,0.893403,0,1,1,
0.0476191,-0.0516144,0.0793651,0.893403,0,1,1,
0.0476191,-0.0724991,0.0476191,0.893403,0,1,1,
0.0516145,-0.047619,0.0793651,0.580643,0,1,1,
0.0476191,-0.0516144,0.0793651,0.580643,0,1,1,
0.0724993,-0.047619,0.0476191,0.580643,0,1,1,
0.0516145,-0.047619,0.0793651,0.580643,0,1,1,
0.0476191,-0.0520246,0.111111,0.580643,0,1,1,
0.0476191,-0.0516144,0.0793651,0.580643,0,1,1,
0.0520247,-0.047619,0.111111,0.591317,0,1,1,
0.0476191,-0.0520246,0.111111,0.591317,0,1,1,
0.0516145,-0.047619,0.0793651,0.591317,0,1,1,
0.0520247,-0.047619,0.111111,0.591317,0,1,1,
0.0476191,-0.0603378,0.142857,0.591317,0,1,1,
0.0476191,-0.0520246,0.111111,0.591317,0,1,1,
0.0603379,-0.047619,0.142857,0.740892,0,1,1,
0.0476191,-0.0603378,0.142857,0.740892,0,1,1,
0.0520247,-0.047619,0.111111,0.740892,0,1,1,
0.0603379,-0.047619,0.142857,0.740892,0,1,1,
0.0476191,-0.0753108,0.174603,0.740892,0,1,1,
0.0476191,-0.0603378,0.142857,0.740892,0,1,1,
0.0753109,-0.047619,0.174603,0.930225,0,1,1,
0.0476191,-0.0753108,0.174603,0.930225,0,1,1,
0.0603379,-0.047619,0.142857,0.930225,0,1,1,
0.0476191,-0.079365,0.181136,0.032125,0,1,1,
0.0476191,-0.0753108,0.174603,0.032125,0,1,1,
0.0753109,-0.047619,0.174603,0.032125,0,1,1,
0.0755995,-0.079365,0.206349,0.456783,0,1,1,
0.0476191,-0.079365,0.181136,0.456783,0,1,1,
0.0753109,-0.047619,0.174603,0.456783,0,1,1,
0.0793651,-0.0755994,0.206349,0.543218,0,1,1,
0.0755995,-0.079365,0.206349,0.543218,0,1,1,
0.0753109,-0.047619,0.174603,0.543218,0,1,1,
0.0793651,-0.047619,0.181136,0.967876,0,1,1,
0.0793651,-0.0755994,0.206349,0.967876,0,1,1,
0.0753109,-0.047619,0.174603,0.967876,0,1,1,
0.0793651,-0.079365,0.20929,0.500001,0,1,1,
0.0755995,-0.079365,0.206349,0.500001,0,1,1,
0.0793651,-0.0755994,0.206349,0.500001,0,1,1,
0.0793651,-0.038735,-0.174603,0,1,0.122036,1,
0.0753109,-0.047619,-0.174603,0,1,0.122036,1,
0.0793651,-0.047619,-0.181136,0,1,0.122036,1,
0.075487,-0.015873,-0.142857,0,1,0.608816,1,
0.0603379,-0.047619,-0.142857,0,1,0.608816,1,
0.0753109,-0.047619,-0.174603,0,1,0.608816,1,
0.075487,-0.015873,-0.142857,0,1,0.608816,1,
0.0753109,-0.047619,-0.174603,0,1,0.608816,1,
0.0793651,-0.038735,-0.174603,0,1,0.608816,1,
0.075487,-0.015873,-0.142857,0,1,0.608816,1,
0.0793651,-0.038735,-0.174603,0,1,0.608816,1,
0.0793651,-0.015873,-0.15392,0,1,0.608816,1,
0.075487,-0.015873,-0.142857,0,1,0.608816,1,
0.0688099,-0.015873,-0.111111,0,1,0.608816,1,
0.0520247,-0.047619,-0.111111,0,1,0.608816,1,
0.0603379,-0.047619,-0.142857,0.259108,1,0,1,
0.075487,-0.015873,-0.142857,0.259108,1,0,1,
0.0520247,-0.047619,-0.111111,0.259108,1,0,1,
0.0688099,-0.015873,-0.111111,0,1,0.577729,1,
0.0687208,-0.015873,-0.079365,0,1,0.577729,1,
0.0516145,-0.047619,-0.079365,0,1,0.577729,1,
0.0520247,-0.047619,-0.111111,0.408683,1,0,1,
0.0688099,-0.015873,-0.111111,0.408683,1,0,1,
0.0516145,-0.047619,-0.079365,0.408683,1,0,1,
0.0724993,-0.047619,-0.047619,0.106598,1,0,1,
0.0516145,-0.047619,-0.079365,0.106598,1,0,1,
0.0687208,-0.015873,-0.079365,0.106598,1,0,1,
0.0793651,-0.0313181,-0.047619,0,1,0.282025,1,
0.0724993,-0.047619,-0.047619,0,1,0.282025,1,
0.0687208,-0.015873,-0.079365,0,1,0.282025,1,
0.0793651,-0.015873,-0.0553084,0,1,0.623003,1,
0.0793651,-0.0313181,-0.047619,0,1,0.623003,1,
0.0687208,-0.015873,-0.079365,0,1,0.623003,1,
0.0793651,-0.047619,-0.0443439,0.0321237,1,0,1,
0.0724993,-0.047619,-0.047619,0.0321237,1,0,1,
0.0793651,-0.0313181,-0.047619,0.0321237,1,0,1,
0.0793651,-0.0313181,0.0476191,1,0,0.717974,1,
0.0724993,-0.047619,0.0476191,1,0,0.717974,1,
0.0793651,-0.047619,0.044344,1,0,0.717974,1,
0.0687208,-0.015873,0.0793651,1,0,0.424512,1,
0.0516145,-0.047619,0.0793651,1,0,0.424512,1,
0.0724993,-0.047619,0.0476191,1,0,0.424512,1,
0.0687208,-0.015873,0.0793651,1,0,0.424512,1,
0.0724993,-0.047619,0.0476191,1,0,0.424512,1,
0.0793651,-0.0313181,0.0476191,1,0,0.424512,1,
0.0687208,-0.015873,0.0793651,1,0,0.424512,1,
0.0793651,-0.0313181,0.0476191,1,0,0.424512,1,
0.0793651,-0.015873,0.0553085,1,0,0.424512,1,
0.0687208,-0.015873,0.0793651,1,0,0.424512,1,
0.0688099,-0.015873,0.111111,1,0,0.424512,1,
0.0520247,-0.047619,0.111111,1,0,0.424512,1,
0.0516145,-0.047619,0.0793651,0.580643,0,1,1,
0.0687208,-0.015873,0.0793651,0.580643,0,1,1,
0.0520247,-0.047619,0.111111,0.580643,0,1,1,
0.0688099,-0.015873,0.111111,1,0,0.422272,1,
0.075487,-0.015873,0.142857,1,0,0.422272,1,
0.0603379,-0.047619,0.142857,1,0,0.422272,1,
0.0520247,-0.047619,0.111111,0.591317,0,1,1,
0.0688099,-0.015873,0.111111,0.591317,0,1,1,
0.0603379,-0.047619,0.142857,0.591317,0,1,1,
0.0753109,-0.047619,0.174603,0.930225,0,1,1,
0.0603379,-0.047619,0.142857,0.930225,0,1,1,
0.075487,-0.015873,0.142857,0.930225,0,1,1,
0.0793651,-0.038735,0.174603,1,0,0.877965,1,
0.0753109,-0.047619,0.174603,1,0,0.877965,1,
0.075487,-0.015873,0.142857,1,0,0.877965,1,
0.0793651,-0.015873,0.15392,1,0,0.376997,1,
0.0793651,-0.038735,0.174603,1,0,0.376997,1,
0.075487,-0.015873,0.142857,1,0,0.376997,1,
0.0793651,-0.047619,0.181136,0.967876,0,1,1,
0.0753109,-0.047619,0.174603,0.967876,0,1,1,
0.0793651,-0.038735,0.174603,0.967876,0,1,1,
0.075487,0.0158731,-0.142857,0,0.608815,1,1,
0.075487,-0.015873,-0.142857,0,0.608815,1,1,
0.0793651,0.0158731,-0.15392,0,0.608815,1,1,
0.0793651,0.0158731,-0.15392,0,0.623002,1,1,
0.075487,-0.015873,-0.142857,0,0.623002,1,1,
0.0793651,-0.015873,-0.15392,0,0.623002,1,1,
0.075487,0.0158731,-0.142857,0,0.608815,1,1,
0.0688099,0.0158731,-0.111111,0,0.608815,1,1,
0.0688099,-0.015873,-0.111111,0,0.608815,1,1,
0.075487,-0.015873,-0.142857,0,1,0.608816,1,
0.075487,0.0158731,-0.142857,0,1,0.608816,1,
0.0688099,-0.015873,-0.111111,0,1,0.608816,1,
0.0688099,0.0158731,-0.111111,0,0.577727,1,1,
0.0687208,0.0158731,-0.079365,0,0.577727,1,1,
0.0687208,-0.015873,-0.079365,0,0.577727,1,1,
0.0688099,-0.015873,-0.111111,0,1,0.577729,1,
0.0688099,0.0158731,-0.111111,0,1,0.577729,1,
0.0687208,-0.015873,-0.079365,0,1,0.577729,1,
0.0793651,0.0158731,-0.0553084,0,0.623002,1,1,
0.0687208,-0.015873,-0.079365,0,0.623002,1,1,
0.0687208,0.0158731,-0.079365,0,0.623002,1,1,
0.0793651,-0.015873,-0.0553084,0,1,0.623003,1,
0.0687208,-0.015873,-0.079365,0,1,0.623003,1,
0.0793651,0.0158731,-0.0553084,0,1,0.623003,1,
0.0687208,0.0158731,0.0793651,1,0.424513,0,1,
0.0687208,-0.015873,0.0793651,1,0.424513,0,1,
0.0793651,0.0158731,0.0553085,1,0.424513,0,1,
0.0793651,0.0158731,0.0553085,1,0.376998,0,1,
0.0687208,-0.015873,0.0793651,1,0.376998,0,1,
0.0793651,-0.015873,0.0553085,1,0.376998,0,1,
0.0687208,0.0158731,0.0793651,1,0.424513,0,1,
0.0688099,0.0158731,0.111111,1,0.424513,0,1,
0.0688099,-0.015873,0.111111,1,0.424513,0,1,
0.0687208,-0.015873,0.0793651,1,0,0.424512,1,
0.0687208,0.0158731,0.0793651,1,0,0.424512,1,
0.0688099,-0.015873,0.111111,1,0,0.424512,1,
0.0688099,0.0158731,0.111111,1,0.422273,0,1,
0.075487,0.0158731,0.142857,1,0.422273,0,1,
0.075487,-0.015873,0.142857,1,0.422273,0,1,
0.0688099,-0.015873,0.111111,1,0,0.422272,1,
0.0688099,0.0158731,0.111111,1,0,0.422272,1,
0.075487,-0.015873,0.142857,1,0,0.422272,1,
0.0793651,0.0158731,0.15392,1,0.376998,0,1,
0.075487,-0.015873,0.142857,1,0.376998,0,1,
0.075487,0.0158731,0.142857,1,0.376998,0,1,
0.0793651,-0.015873,0.15392,1,0,0.376997,1,
0.075487,-0.015873,0.142857,1,0,0.376997,1,
0.0793651,0.0158731,0.15392,1,0,0.376997,1,
0.0753109,0.0476191,-0.174603,0.0697765,0,1,1,
0.0793651,0.0387351,-0.174603,0.0697765,0,1,1,
0.0793651,0.0476191,-0.181136,0.0697765,0,1,1,
0.0753109,0.0476191,-0.174603,0.0697765,0,1,1,
0.0603379,0.0476191,-0.142857,0.0697765,0,1,1,
0.075487,0.0158731,-0.142857,0.0697765,0,1,1,
0.0793651,0.0387351,-0.174603,0,0.122032,1,1,
0.0753109,0.0476191,-0.174603,0,0.122032,1,1,
0.075487,0.0158731,-0.142857,0,0.122032,1,1,
0.0793651,0.0158731,-0.15392,0,0.623002,1,1,
0.0793651,0.0387351,-0.174603,0,0.623002,1,1,
0.075487,0.0158731,-0.142857,0,0.623002,1,1,
0.0603379,0.0476191,-0.142857,0.259109,0,1,1,
0.0520247,0.0476191,-0.111111,0.259109,0,1,1,
0.0688099,0.0158731,-0.111111,0.259109,0,1,1,
0.075487,0.0158731,-0.142857,0,0.608815,1,1,
0.0603379,0.0476191,-0.142857,0,0.608815,1,1,
0.0688099,0.0158731,-0.111111,0,0.608815,1,1,
0.0520247,0.0476191,-0.111111,0.408684,0,1,1,
0.0516145,0.0476191,-0.079365,0.408684,0,1,1,
0.0687208,0.0158731,-0.079365,0.408684,0,1,1,
0.0688099,0.0158731,-0.111111,0,0.577727,1,1,
0.0520247,0.0476191,-0.111111,0,0.577727,1,1,
0.0687208,0.0158731,-0.079365,0,0.577727,1,1,
0.0687208,0.0158731,-0.079365,0,0.575486,1,1,
0.0516145,0.0476191,-0.079365,0,0.575486,1,1,
0.0724993,0.0476191,-0.047619,0,0.575486,1,1,
0.0687208,0.0158731,-0.079365,0,0.575486,1,1,
0.0724993,0.0476191,-0.047619,0,0.575486,1,1,
0.0793651,0.0313182,-0.047619,0,0.575486,1,1,
0.0687208,0.0158731,-0.079365,0,0.575486,1,1,
0.0793651,0.0313182,-0.047619,0,0.575486,1,1,
0.0793651,0.0158731,-0.0553084,0,0.575486,1,1,
0.0793651,0.0476191,-0.0443439,0.0321245,0,1,1,
0.0793651,0.0313182,-0.047619,0.0321245,0,1,1,
0.0724993,0.0476191,-0.047619,0.0321245,0,1,1,
0.0724993,0.0476191,0.0476191,0.893401,1,0,1,
0.0793651,0.0313182,0.0476191,0.893401,1,0,1,
0.0793651,0.0476191,0.044344,0.893401,1,0,1,
0.0724993,0.0476191,0.0476191,0.893401,1,0,1,
0.0516145,0.0476191,0.0793651,0.893401,1,0,1,
0.0687208,0.0158731,0.0793651,0.893401,1,0,1,
0.0793651,0.0313182,0.0476191,1,0.717976,0,1,
0.0724993,0.0476191,0.0476191,1,0.717976,0,1,
0.0687208,0.0158731,0.0793651,1,0.717976,0,1,
0.0793651,0.0158731,0.0553085,1,0.376998,0,1,
0.0793651,0.0313182,0.0476191,1,0.376998,0,1,
0.0687208,0.0158731,0.0793651,1,0.376998,0,1,
0.0516145,0.0476191,0.0793651,0.580642,1,0,1,
0.0520247,0.0476191,0.111111,0.580642,1,0,1,
0.0688099,0.0158731,0.111111,0.580642,1,0,1,
0.0687208,0.0158731,0.0793651,1,0.424513,0,1,
0.0516145,0.0476191,0.0793651,1,0.424513,0,1,
0.0688099,0.0158731,0.111111,1,0.424513,0,1,
0.0520247,0.0476191,0.111111,0.591316,1,0,1,
0.0603379,0.0476191,0.142857,0.591316,1,0,1,
0.075487,0.0158731,0.142857,0.591316,1,0,1,
0.0688099,0.0158731,0.111111,1,0.422273,0,1,
0.0520247,0.0476191,0.111111,1,0.422273,0,1,
0.075487,0.0158731,0.142857,1,0.422273,0,1,
0.075487,0.0158731,0.142857,1,0.391185,0,1,
0.0603379,0.0476191,0.142857,1,0.391185,0,1,
0.0753109,0.0476191,0.174603,1,0.391185,0,1,
0.075487,0.0158731,0.142857,1,0.391185,0,1,
0.0753109,0.0476191,0.174603,1,0.391185,0,1,
0.0793651,0.0387351,0.174603,1,0.391185,0,1,
0.075487,0.0158731,0.142857,1,0.391185,0,1,
0.0793651,0.0387351,0.174603,1,0.391185,0,1,
0.0793651,0.0158731,0.15392,1,0.391185,0,1,
0.0793651,0.0476191,0.181136,0.967875,1,0,1,
0.0793651,0.0387351,0.174603,0.967875,1,0,1,
0.0753109,0.0476191,0.174603,0.967875,1,0,1,
0.0755994,0.0793651,-0.206349,0.543217,0,1,1,
0.0793651,0.0755994,-0.206349,0.543217,0,1,1,
0.0793651,0.0793651,-0.20929,0.543217,0,1,1,
0.0476191,0.0753109,-0.174603,0.930223,0,1,1,
0.0753109,0.0476191,-0.174603,0.930223,0,1,1,
0.0793651,0.0476191,-0.181136,0.930223,0,1,1,
0.0476191,0.0753109,-0.174603,0.930223,0,1,1,
0.0793651,0.0476191,-0.181136,0.930223,0,1,1,
0.0793651,0.0755994,-0.206349,0.930223,0,1,1,
0.0476191,0.0753109,-0.174603,0.930223,0,1,1,
0.0793651,0.0755994,-0.206349,0.930223,0,1,1,
0.0755994,0.0793651,-0.206349,0.930223,0,1,1,
0.0476191,0.0753109,-0.174603,0.930223,0,1,1,
0.0755994,0.0793651,-0.206349,0.930223,0,1,1,
0.0476191,0.0793651,-0.181136,0.930223,0,1,1,
0.0603379,0.0476191,-0.142857,0.259109,0,1,1,
0.0753109,0.0476191,-0.174603,0.259109,0,1,1,
0.0476191,0.0603379,-0.142857,0.259109,0,1,1,
0.0476191,0.0603379,-0.142857,0.740891,0,1,1,
0.0753109,0.0476191,-0.174603,0.740891,0,1,1,
0.0476191,0.0753109,-0.174603,0.740891,0,1,1,
0.0520247,0.0476191,-0.111111,0.408684,0,1,1,
0.0603379,0.0476191,-0.142857,0.408684,0,1,1,
0.0476191,0.0520247,-0.111111,0.408684,0,1,1,
0.0476191,0.0520247,-0.111111,0.591316,0,1,1,
0.0603379,0.0476191,-0.142857,0.591316,0,1,1,
0.0476191,0.0603379,-0.142857,0.591316,0,1,1,
